id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
f63df54f-9fd4-42b1-9b9b-2ef3992d7f53,PD Zona Reno-Lavino-Samoggia,2023-06-26T05:09:13.582Z,bb03444a-2612-40d0-b39c-b56a32daf859,PD,Italy,it,1496936770566633,PD Zona Reno-Lavino-Samoggia,Facebook
9c523c4f-edd5-4296-86bd-ef7e6c6d3bf3,PD Bagnacavallo,2023-07-31T11:06:14.206Z,17dbb274-c9fa-45ec-a462-6f3e92a25896,PD,Italy,it,114856885216301,PD Bagnacavallo,Facebook
8afb4614-5068-4a97-b590-a103fd2eb17e,Partito Democratico Verbano Cusio Ossola,2023-02-07T15:06:10.484Z,569370b1-013f-400e-a3f5-e7f8418cd006,PD,Italy,it,479773778826138,Partito Democratico Verbano Cusio Ossola,Facebook
a4ff97d1-acef-4918-931a-d611a6a2aec8,Partito Democratico di Vigevano,2023-02-10T10:54:26.323Z,40e470c2-c62c-439d-b8cb-ac788ba436ed,PD,Italy,it,573801776072420,Partito Democratico di Vigevano,Facebook
8a752407-4a15-488f-9fdb-ad449497a264,Partito Democratico Cassano d'Adda,2023-02-24T10:54:22.701Z,3395c90c-5829-4019-aaf1-16bd0660f1da,PD,Italy,it,129313573796288,Partito Democratico Cassano d'Adda,Facebook
80d98a59-b90d-4bb2-b762-04e686819153,Silvana Denicolò - M5S,2023-02-07T15:06:09.754Z,64f8cbbe-d9ac-4826-a480-186f832626f1,5S,Italy,it,325437890904836,Silvana Denicolò - M5S,Facebook
e5e5359e-b51c-449f-9166-a257ae00f68b,Stefano Santoro M5S,2023-04-26T06:54:35.929Z,50b4acb3-426d-4650-94db-567e3b4bea6b,5S,Italy,it,104959212271350,Stefano Santoro M5S,Facebook
a5d55d9e-ad84-40be-9698-2769bf93e7f9,Pd Prato,2022-09-05T20:37:31.158Z,f08c188e-24a3-4479-bb89-72dc36a233c8,PD,Italy,it,616737245034290,Pd Prato,Facebook
0eb9ec62-66c5-46b3-9c5a-a40a93de2b73,PD Provincia Di Cuneo,2022-09-07T07:15:41.133Z,1f565644-14c1-40ec-8c45-bb348928ceae,PD,Italy,it,1562049804034915,PD Provincia Di Cuneo,Facebook
61bf1294-51be-44f3-a13d-8b57dcc25724,"Quinto Circolo PD Trieste ""Ondina Peteani""",2023-06-19T18:25:53.053Z,ee2eae62-7662-49f7-8bb8-520efb49717d,PD,Italy,it,418758481481262,"Quinto Circolo PD Trieste ""Ondina Peteani""",Facebook
0d9ced35-2e6a-43bc-a1df-8fa0304ccfdc,PD Verona,2023-07-25T05:08:36.679Z,4f316394-5480-47e4-b220-6e4db737e415,PD,Italy,it,1524559594463730,PD Verona,Facebook
d90627d8-7b9a-45e1-8531-25426798ccd0,Partito Democratico Brembate Grignano,2022-09-26T17:36:21.831Z,87abecb0-ac7a-4812-b2ea-774b0a3ba09c,PD,Italy,it,1434579146841112,Partito Democratico Brembate Grignano,Facebook
b6886369-224b-44ae-9863-ea3483d5a3a6,Partito Democratico Circolo di Virgilio,2023-02-07T15:06:11.464Z,4c721efc-d8b2-45ef-828d-fcec670d4627,PD,Italy,it,373903589319920,Partito Democratico Circolo di Virgilio,Facebook
dfe2668b-d6b2-4298-aa9d-5354e242d9ba,riccardodipalma_m5s,2023-06-24T06:48:26.422Z,8d7b4386-783c-4f0d-bbc6-22335ebfcad4,5S,Italy,it,100121569799795,riccardodipalma_m5s,Facebook
4e5c63dd-7e6a-4516-8fe2-c7846d154305,Circolo PD Porcia,2022-09-05T20:37:30.471Z,2ae99608-f2e8-4ac5-b0fc-10a7185ddfbc,PD,Italy,it,264347170388464,Circolo PD Porcia,Facebook
017381b5-cdd6-4607-9aa7-32432ff63ebc,Giacomo D'Arrigo PD,2022-09-07T07:15:41.748Z,7a30c894-ca13-4f92-83a5-be0b8c2973f1,PD,Italy,it,111764854985561,Giacomo D'Arrigo PD,Facebook
8abaf614-3b9b-4100-b23a-8f67118039e3,Circolo PD Monserrato,2023-07-01T05:08:57.595Z,1ee28f97-9308-4f9a-bcc1-9e1e4cc875e0,PD,Italy,it,1414795645500164,Circolo PD Monserrato,Facebook
52524467-9f19-4dbd-8a79-29a9b3aa1913,Pd Castrocaro Terme e Terra del Sole,2023-08-12T05:08:33.111Z,15014c17-9669-4ede-b62e-883c583ba5b9,PD,Italy,it,765582060181798,Pd Castrocaro Terme e Terra del Sole,Facebook
25357028-9906-4d5c-aa8f-cea8e4417087,Massimiliano La Mantia - M5S Latina,2023-05-10T06:54:41.110Z,d0222e40-ec2c-4107-a610-1e9f189aa429,5S,Italy,it,105121185240185,Massimiliano La Mantia - M5S Latina,Facebook
698e11ad-1847-40fc-8093-c60ee4b08353,Viviana Carbonara M5S,2022-09-07T07:15:44.124Z,765c07b6-47ef-41f0-8719-cca675f0f301,5S,Italy,it,556111861203536,Viviana Carbonara M5S,Facebook
2e1a2b69-e2e2-4342-adf7-886a1d7faeb5,Vicenza in Azione,2022-09-07T07:15:43.905Z,ab648722-a6fd-4eed-98c8-80dca1271aa5,Az,Italy,it,102298427930087,Vicenza in Azione,Facebook
1f31ee37-21ce-4cc1-b02a-dc085413c717,Umbria in Azione,2022-09-26T17:36:18.108Z,2685f75f-c280-4c22-887e-6789807c6c9c,Az,Italy,it,2304251079624790,Umbria in Azione,Facebook
e58d8f10-a161-4760-ac75-9012d5d85193,Terni in Azione,2022-09-07T07:15:43.563Z,bac2e5ac-c307-47b8-bf6f-8b70a1e304d5,Az,Italy,it,113007003719506,Terni in Azione,Facebook
cae7123a-50de-469d-bebe-ef253ee00791,Roma XIV in Azione,2022-09-26T17:36:15.721Z,3893f928-cf48-456a-801c-9946606868b0,Az,Italy,it,106254715041893,Roma XIV in Azione,Facebook
c9d9ffe0-6bda-46de-89bb-789a7c733df4,PD Bondeno,2022-09-05T20:37:32.375Z,3348fdc7-5c9a-4469-b769-df832b548c91,PD,Italy,it,673419286104567,PD Bondeno,Facebook
2133991c-a03e-4700-9f87-9bceec71353d,Tommaso Bori,2022-09-07T07:15:41.205Z,553f0ce9-4624-4b5e-9bc2-277eecb78741,PD,Italy,it,109701487090309,Tommaso Bori,Facebook
928ddcdc-6616-42aa-aad8-9bc53ee99e35,PD Quartiere Savena,2023-06-16T09:34:10.935Z,60826fa7-7f2b-4c64-8a43-2a45474b6985,PD,Italy,it,153231461404760,PD Quartiere Savena,Facebook
dcd4e661-f3a8-4384-b6d2-9e784d3c9a0a,pd_portoferraio,2023-08-05T05:08:36.586Z,f9631951-32fc-47ab-9eb6-1d314a143de7,PD,Italy,it,109380715580350,pd_portoferraio,Facebook
07aca229-290d-46f3-9ef6-032fd93a6863,Partito Democratico - Carate Brianza,2022-09-27T07:08:39.521Z,2d2de101-33b4-4cbe-9c24-3b06bd44d234,PD,Italy,it,719953938019744,Partito Democratico - Carate Brianza,Facebook
f4f3b6c5-a660-4f22-a429-b5eb1291953f,Partito Democratico Abano Terme,2023-02-21T10:54:16.471Z,c74da7a7-383d-41ce-80eb-35198d45b928,PD,Italy,it,856344664406039,Partito Democratico Abano Terme,Facebook
1cd8e0d2-598d-4e0c-99bb-efaada91783f,Angelo Parisi - Candidato M5S,2022-09-26T17:36:22.426Z,62abb537-fbff-47fd-bdee-a1fa0c024878,5S,Italy,it,107890055382140,Angelo Parisi - Candidato M5S,Facebook
f28db72a-f09f-4b15-8369-7aa0e13624bc,PD Arezzo Federazione Provinciale,2022-09-05T20:37:32.130Z,54f911f4-f4fd-4884-83ae-26fee42ca212,PD,Italy,it,821355401240749,PD Arezzo Federazione Provinciale,Facebook
1f40483c-9cf1-4e09-9a14-618eadf1afa8,Pd Casale Sul Sile,2023-05-21T06:54:17.531Z,49cf06ea-2c56-4fba-9b38-d50dc2d86944,PD,Italy,it,753154951398042,Pd Casale Sul Sile,Facebook
c75baac4-3f45-4de7-81d0-94180bdd5a39,PD Valsamoggia,2023-08-01T05:08:36.939Z,760718cb-97df-4f5f-9686-8bd77db28527,PD,Italy,it,951919498156355,PD Valsamoggia,Facebook
e2f752a8-e6fc-45a5-baf3-95602758e47a,Gruppo Partito Democratico - Regione Liguria,2023-02-07T15:06:09.500Z,354c6544-7c60-411f-97c8-8d8547f10769,PD,Italy,it,136117531977459,Gruppo Partito Democratico - Regione Liguria,Facebook
3d1c2846-329e-4120-97fe-d06364d6cc94,Partito Democratico Torricella - sezione David Sassoli,2023-02-10T10:54:28.044Z,6f743f48-0b92-402d-be54-f9f2d1687203,PD,Italy,it,112055144749810,Partito Democratico Torricella - sezione David Sassoli,Facebook
154c728d-1e7f-4cce-9cfd-2f03f748c49f,Antonio CASO - Candidato M5S Camera dei Deputati,2022-09-05T20:37:30.212Z,340366c2-9e80-4a79-a066-c58379a3a55a,5S,Italy,it,110280295135720,Antonio CASO - Candidato M5S Camera dei Deputati,Facebook
60ada71a-007e-448d-a4cf-671ffbfe9d57,Enzo D'Antò - M5S,2022-09-26T17:36:19.531Z,8842f70e-e2de-4466-9840-cc85c92c7c39,5S,Italy,it,433131500462620,Enzo D'Antò - M5S,Facebook
8ac8fdfb-4cae-4ee7-85d1-3c0776f78fc3,Sinistra Italiana Roma Area Metropolitana,2023-02-07T15:06:10.927Z,820ddd03-528a-4a32-883d-19ee3f65e44c,SI,Italy,it,516598738513324,Sinistra Italiana Roma Area Metropolitana,Facebook
1b3ea4b6-860c-40c4-b323-a6a41c48e5a4,PD Forlì,2022-09-07T07:15:40.091Z,33a890d4-1df3-4801-b047-ea2a30d7411a,PD,Italy,it,328639444133,PD Forlì,Facebook
dec05cf9-cf09-4e38-a294-557cb6d76691,PD Siracusa,2023-05-23T06:54:18.941Z,270f9aff-249b-4570-89d9-c94bb921533e,PD,Italy,it,1675962579318874,PD Siracusa,Facebook
7ae071f8-6923-43f9-8657-c27f3d4ea262,PD Tresana,2023-08-12T05:08:32.706Z,9fa2144e-aee9-4cfa-b962-edae9c9f4dab,PD,Italy,it,416896395183897,PD Tresana,Facebook
f55f4384-6a78-43b5-a27c-b23f7a27273c,Anna Sacchetti-M5S Latina - Candidata al Senato Uninominale Lazio 06,2022-09-11T12:33:07.191Z,1d7dca55-39ff-4a82-8079-0e11dd934b16,5S,Italy,it,103492778728792,Anna Sacchetti-M5S Latina - Candidata al Senato Uninominale Lazio 06,Facebook
1ce0647e-76ff-4159-8c55-87cb81fce4df,Sinistra Italiana Rimini,2022-09-07T07:15:43.754Z,ce84218b-f223-43a0-a548-607968eab641,SI,Italy,it,1632805697027299,Sinistra Italiana Rimini,Facebook
0306bc56-c155-49bc-8237-99304663017b,Pomezia in Azione,2023-02-07T15:06:11.071Z,e7df4eea-9b42-4f3b-a90c-8f707b45e3b4,Az,Italy,it,107816765403750,Pomezia in Azione,Facebook
271069d2-4386-49ac-992b-405d4da94e2c,Poggibonsi in Azione,2023-06-24T06:48:26.170Z,4ebf5b46-654d-46c6-b2f9-eb86e8c61bba,Az,Italy,it,103554751661798,Poggibonsi in Azione,Facebook
1f468638-4c26-4688-b387-08e42675b869,Milano In Azione,2023-02-07T15:06:09.448Z,8e6ea22b-83fb-4111-bb4c-56add65f8742,Az,Italy,it,1209359069240051,Milano In Azione,Facebook
25747243-7f3e-4c44-9085-6c7c277c17b0,Giulio Cesare Sottanelli,2022-09-26T17:36:15.444Z,0be4be51-9d9a-4ebe-b15b-680f00517fc6,Az,Italy,it,1725294794410950,Giulio Cesare Sottanelli,Facebook
65a3e3c0-a0f9-46b9-9b35-68e19798b78f,Pd Troina - Circolo Vittorio Fiore,2022-09-07T07:15:39.205Z,a5c6f822-64c9-4d23-8d75-d7b1082ddd90,PD,Italy,it,1657803474532598,Pd Troina - Circolo Vittorio Fiore,Facebook
bd1eef88-4952-4b83-a8c8-717559d6eec6,PD Toscana,2023-06-12T06:53:53.157Z,0364bfaa-a4b7-4e08-b802-f1455ffeed3a,PD,Italy,it,287158968032296,PD Toscana,Facebook
ba5198a3-ecc2-4909-a20e-ff882ee260ff,PD Cava Manara,2023-07-20T06:08:12.964Z,c48fafb1-291d-4786-86e5-989184a0246a,PD,Italy,it,1708951679319605,PD Cava Manara,Facebook
629b8b33-7a25-4dde-86b7-085a3e80d60c,Partito Democratico Badia Polesine,2022-09-26T17:36:21.944Z,34239cf8-d38d-4aff-8117-26ef79458e9c,PD,Italy,it,576163932512067,Partito Democratico Badia Polesine,Facebook
95b8621b-9856-4761-bcbf-c66b436db1d6,Trentino Oltre - Per un Partito Democratico protagonista,2023-02-10T10:54:27.614Z,1a1a3143-5378-42da-91d1-e22db923ca33,PD,Italy,it,106739885660003,Trentino Oltre - Per un Partito Democratico protagonista,Facebook
5f633eba-5c82-4b8b-97de-12903fb2d3ec,Partito Democratico Genova,2023-02-26T10:54:28.330Z,3f77544c-f6bd-4d4f-9abc-cc99207a5055,PD,Italy,it,1626838220872399,Partito Democratico Genova,Facebook
77a4fa26-2ae6-4113-88e7-68d8b1962d39,Anna Valle detta Anita m5s,2023-03-19T10:54:22.504Z,e758901e-5687-4ac0-99e6-5d70fb1f60bb,5S,Italy,it,103802575982273,Anna Valle detta Anita m5s,Facebook
923bc60a-7ea3-4c92-a5b2-44855124cb1d,PD Città di Modena,2022-09-07T07:15:40.357Z,58e24e78-9023-4f41-a7f4-4f73d40df407,PD,Italy,it,113514811233662,PD Città di Modena,Facebook
e34fb0b9-1d74-48eb-b2f8-0ca73bcbd728,PD Provinciale Imperia,2022-09-07T07:15:41.949Z,bb1afd38-b28b-4d6d-9b38-c74e70992f9b,PD,Italy,it,321011178022751,PD Provinciale Imperia,Facebook
433c1f4b-fe2f-4790-a865-962f24b7b967,PD Sava,2023-05-14T06:54:37.527Z,adecb470-6489-4182-9aa9-ed8348f411d8,PD,Italy,it,1382682795384394,PD Sava,Facebook
42ccaa6e-aada-49f7-bf6b-afba146e7789,Unione Comunale PD Piombino,2023-07-22T05:08:35.720Z,bff5df8a-da11-48fd-9b3c-661f64f28873,PD,Italy,it,110415649028177,Unione Comunale PD Piombino,Facebook
a639fd28-7bb0-45a2-b77c-e67b1d96a4e2,Partito Democratico - Circolo di Bra,2023-02-07T15:06:11.049Z,9efb13f4-9355-4839-b86f-c7b12c399b92,PD,Italy,it,101390818988561,Partito Democratico - Circolo di Bra,Facebook
e5198a50-7cfb-40d6-a74c-1f976696f912,Marta Andreola - Candidata al Consiglio regionale della Lombardia,2023-02-12T10:54:09.400Z,2be1d01d-5e91-448b-a1e2-e5dfdb2f0668,PD,Italy,it,102958102698415,Marta Andreola - Candidata al Consiglio regionale della Lombardia,Facebook
07f79a44-87b1-4af6-961b-5fcc4a054f88,Partito Democratico Valderice,2023-02-26T10:54:29.328Z,4543d73a-bd3f-4df4-8d88-158b3d32201b,PD,Italy,it,100150525201030,Partito Democratico Valderice,Facebook
ef3e3227-bf68-4ae6-856f-19ebcd8f5352,Ilaria Dal Zovo - M5S Friuli Venezia Giulia,2022-09-07T07:15:44.006Z,b9537794-1bd6-45cc-a9cc-1ad990c5dfdc,5S,Italy,it,168359210182721,Ilaria Dal Zovo - M5S Friuli Venezia Giulia,Facebook
516065ed-3b42-4d06-af24-3278f6e6f900,Marcella Carlisi M5S,2022-09-15T13:23:43.012Z,1b3ece1d-0f50-4b67-9b5d-fd8743f3f2aa,5S,Italy,it,103915052164586,Marcella Carlisi M5S,Facebook
4f7d0c44-0302-4ac3-b404-73a9f518be52,Sinistra italiana Catania,2022-09-07T07:15:41.684Z,d0b75696-53bb-4e33-9f41-00deb7bf28c9,SI,Italy,it,799565043453334,Sinistra italiana Catania,Facebook
00db6125-93f7-4a17-ab0f-0ccbfecc6a20,Sinistra Italiana Marche,2022-09-11T12:33:08.093Z,c8ab58a1-9597-4402-bd8f-8178b02b601d,SI,Italy,it,330451873822482,Sinistra Italiana Marche,Facebook
f47eb012-a323-42da-8632-e84d678c956a,PD Trieste,2022-09-07T07:15:39.912Z,c04e01ac-79cd-4459-9d7d-6fa2fa2c17ea,PD,Italy,it,400605276725524,PD Trieste,Facebook
47aa26ef-6ac9-4447-a33e-95617d78bd38,PD Gioia del Colle,2023-06-23T05:17:40.505Z,49db858a-1d62-4099-9d85-4b10352b6077,PD,Italy,it,628264593883360,PD Gioia del Colle,Facebook
994f9576-7268-494b-8cfe-9513613551d0,Pd Monteriggioni,2023-07-31T10:57:20.942Z,a6fc0231-b806-4942-a6c4-e71cc8f55a47,PD,Italy,it,1665858363686431,Pd Monteriggioni,Facebook
b70adb01-1a3a-49e4-aea3-0fe10e5842b8,Partito Democratico Olbia,2023-02-07T15:06:09.514Z,387cdb1b-7370-4bfc-a826-6e6940eac296,PD,Italy,it,314433785886959,Partito Democratico Olbia,Facebook
873d63ec-ba9f-48c5-8b04-1744a542a55c,Partito Democratico - Circolo di Soriano nel Cimino,2023-02-12T10:54:10.292Z,6f8ffb32-beae-4538-b186-caae549d91e3,PD,Italy,it,136622013351106,Partito Democratico - Circolo di Soriano nel Cimino,Facebook
aa5a1418-2aa2-41b6-8dc3-48b1e0c653ab,Partito Democratico Teolo,2023-02-26T10:54:29.152Z,d601c39e-f276-4ce5-bd3e-f32fa96c561f,PD,Italy,it,1608379056104788,Partito Democratico Teolo,Facebook
a7f058e2-5ce7-4cf3-8615-fcf19f71a041,Luca Cremonini - Candidato M5S Regione Lombardia,2023-02-15T10:54:12.289Z,5511c48e-f11c-476d-b979-0364a881b715,5S,Italy,it,117157567931471,Luca Cremonini - Candidato M5S Regione Lombardia,Facebook
453fcd94-048f-4afa-9d30-0349ce0d7152,Sinistra Italiana - Bergamo,2022-09-11T12:33:07.516Z,79ca56a9-2729-45c0-91e0-300f0bf3ab98,SI,Italy,it,106366346999,Sinistra Italiana - Bergamo,Facebook
7bcc4624-5765-48ae-a5cc-7db27e4c17b4,Sinistra Italiana Piemonte,2022-09-19T11:45:35.855Z,1b192ee2-55e4-4e19-9ab1-dd0a896abca9,SI,Italy,it,911313638903622,Sinistra Italiana Piemonte,Facebook
7e26fadd-7e42-48f4-89c7-3feb3e3976b5,Consiglieri regionali PD Toscana,2022-09-19T11:45:36.268Z,2d6a6aae-6cae-4447-862a-009329809a17,PD,Italy,it,195326237145660,Consiglieri regionali PD Toscana,Facebook
b2cb5c07-586e-45f6-a588-a616b2bbe248,PD Rho,2022-09-19T11:45:36.793Z,6c5bbf14-731b-4023-9b27-98e636a19180,PD,Italy,it,48041813829,PD Rho,Facebook
e629b57d-129a-4856-87fa-e4a87aa50075,Partito Democratico di Ancona,2022-09-21T08:45:37.627Z,b98e0143-41c9-4264-b0fa-75b24ae47f14,PD,Italy,it,624145571047917,Partito Democratico di Ancona,Facebook
0d6ea203-ce6a-4bc8-a90d-67bffc6bcf6b,PD Provincia di Belluno,2022-09-26T17:36:14.695Z,84b3cf00-8273-445b-abb0-b17e104c3956,PD,Italy,it,124821354356741,PD Provincia di Belluno,Facebook
